,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
4225,0.07469015307608928,1.1082496737397103,2.361902850990836,1.1082496737397103,0.7796898025989574
4226,-0.15150356120330338,1.2113075885337241,2.111060953055595,1.2113075885337246,1.0305317005341978
4227,-0.2149791661362333,1.234982171317978,2.477962992950147,1.2349821713179776,0.6636296606396457
4228,0.2374429415220627,1.0259348072098013,2.176158778858056,1.0259348072098013,0.9654338747317373
4229,1.5932733734036257,0.595300446449003,1.367608665018812,0.5953004464490032,1.3676086650188126
4230,-2.648514059802041,1.3877436030092807,0.47058939716254905,1.3877436030092811,0.4705893971625492
4231,-1.0357182726259806,1.594638603333748,2.6422799792355827,1.5469540502560521,0.4993126743542108
4232,0.1606939728095102,1.107948138680669,1.0591597813776539,1.1079481386806693,1.059159781377654
4233,0.50336319116214,0.8431804691099236,1.465454966983216,0.843180469109924,1.4654549669832173
4234,1.245672131654725,0.6663874204457666,1.5402224509011295,0.666387420445767,1.5402224509011289
4235,-3.083840886454444,1.2218096110884158,2.155437746501532,1.221809611088416,0.9861549070882613
4236,-2.4066401079047655,1.5585134373732927,1.114302076684037,1.5585134373732945,1.1143020766840366
4237,-1.5581608739914794,1.6418114274100766,1.253197015547293,1.499781226179717,1.2531970155472933
4238,-0.24391119319819232,1.2957384327672514,1.3625202150290217,1.295738432767251,1.3625202150290214
4239,0.5968940540767871,0.8055011088368503,0.9389533112492867,0.8055011088368501,0.9389533112492866
4240,1.6603167063379112,0.6157121501710858,1.7740571082843342,0.6157121501710858,1.3675355453054596
4241,2.768743212978271,1.0350275873486119,0.47126272797217084,1.0350275873486114,0.4712627279721708
4242,3.097349312480515,1.3039382861582083,1.7984709589372676,1.3039382861582087,1.3431216946525257
4243,1.1729267107176788,0.5499164499189435,2.013339033162256,0.5499164499189437,1.128253620427538
4244,-1.2798781373733237,1.703891360820533,2.03649747024031,1.4377012927692627,1.1050951833494838
4245,2.3810483020554316,0.8512614509193657,1.3448557374946297,0.8512614509193654,1.3448557374946297
4246,-0.018625097957014492,1.1623253761130377,1.8658893560521341,1.1623253761130379,1.2757032975376583
4247,-1.2761807654612263,1.6909493152836128,0.7920195581246118,1.45064333830618,0.7920195581246117
4248,-2.7091240986814773,1.5121749339130561,1.2165818855534867,1.512174933913057,1.2165818855534867
4249,1.2827635738846992,0.5052656296194565,0.7708577309613679,0.5052656296194569,0.7708577309613679
4250,0.05478469153642441,1.0896735403109503,0.5437539128986755,1.0896735403109505,0.5437539128986756
4251,-1.1324738130644794,1.6198577345716825,0.5441314345420389,1.521734919018113,0.5441314345420392
4252,-2.0913950782054043,1.6816811636210307,1.7756234736418226,1.4599114899687615,1.3659691799479705
4253,1.8562994453203732,0.6280916775021546,0.5649329371488354,0.6280916775021547,0.5649329371488353
4254,0.35118902715047784,0.9438258295658525,0.3850497644580011,0.9438258295658527,0.38504976445800154
4255,0.5739024685838359,0.7982472181938483,1.8164306762314542,0.7982472181938484,1.3251619773583392
4256,0.6998902874988328,0.6955297840297758,2.561651209503189,0.6955297840297755,0.5799414440866045
4257,0.10104705989771047,1.0563571566215564,1.9589103758102695,1.0563571566215564,1.1826822777795234
4258,-0.2987315957760368,1.3412238971848691,2.5567686744451312,1.341223897184869,0.5848239791446623
4259,-0.3716685184791884,1.330937658359762,2.6414783396278096,1.3309376583597623,0.5001143139619837
4260,0.34944999099690033,0.9236320717483086,2.7410708630279697,0.9236320717483086,0.40052179056182347
4261,2.5038151833015063,0.9094449870842514,1.4966593603184444,0.9094449870842511,1.496659360318442
4262,-1.021860500468367,1.6268134063588962,2.1632837063932255,1.5147792472308983,0.9783089471965676
4263,1.6011053449412376,0.5536563950947044,2.628628984638039,0.5536563950947047,0.5129636689517542
4264,-1.5845010162482551,1.66740397414286,1.9918148136828626,1.4741886794469328,1.1497778399069305
4265,0.4397563623240578,0.908025571238091,1.283637037506613,0.9080255712380909,1.2836370375066133
4266,-2.206147718615879,1.599725794996463,0.629537825703378,1.5418668585933317,0.6295378257033777
4267,-0.2372972741331884,1.24798949750171,2.431109194593613,1.24798949750171,0.7104834589961802
4268,1.1015133457521031,0.5938477273853354,2.115571780596561,0.5938477273853352,1.026020872993232
4269,2.445957380625214,0.9075587594042269,2.90244044845317,0.907558759404227,0.23915220513662358
4270,2.554553737018397,0.9417334956497653,1.4796215370205497,0.9417334956497653,1.4796215370205479
4271,2.0419101288799015,0.7123569490066386,2.0330475633622083,0.7123569490066388,1.1085450902275853
4272,1.0881158779363405,0.6571136177510813,0.4536601248931166,0.6571136177510812,0.4536601248931167
4273,0.49372438636587734,0.8636867571976452,1.9566295686237138,0.8636867571976453,1.1849630849660795
4274,0.47580384712176765,0.9083086382050305,2.1116036914904797,0.9083086382050303,1.0299889620993135
4275,-0.4459526544374766,1.4261239401106447,0.38078063392403877,1.4261239401106465,0.38078063392403877
4276,-1.9234491114152577,1.6480779309362021,0.4405205141333426,1.4935147226535919,0.4405205141333426
4277,2.263462768946141,0.7848050751197402,0.5630839403587525,0.7848050751197401,0.5630839403587528
4278,0.18887760198551762,1.0455457438111322,1.9431703811964685,1.0455457438111326,1.198422272393325
4279,-1.313550430305624,1.7064430848115046,1.6268611921226335,1.4351495687782883,1.5147314614671608
4280,-2.8492816291067666,1.402481123107593,2.0072148450161196,1.4024811231075933,1.1343778085736738
4281,1.4997178028738363,0.4942966060842378,0.25666292409095975,0.49429660608423776,0.25666292409095925
4282,0.4686179160741872,0.8891663725266178,1.947816449767804,0.8891663725266185,1.1937762038219892
4283,0.009461909467991707,1.1009559804729274,1.5102094235847368,1.1009559804729279,1.5102094235847379
4284,-0.30432899423618387,1.2754518979155665,2.058654629669206,1.2754518979155665,1.0829380239205875
4285,-0.2938124728602397,1.2969745008327618,2.180754680191436,1.2969745008327611,0.9608379733983571
4286,-0.19355076331717824,1.2297383289032808,1.1798381818964172,1.2297383289032806,1.1798381818964176
4287,0.18589899992006603,1.0989478690331296,1.3751914459688963,1.0989478690331298,1.3751914459688965
4288,-0.05514362027922491,1.2158018355512474,2.400203829883001,1.2158018355512479,0.7413888237067923
4289,-0.29790281197748986,1.2929403362996155,1.4742997612775097,1.2929403362996155,1.474299761277511
4290,-1.0856337862384806,1.6034949542988404,0.3539782984288908,1.5380976992909585,0.3539782984288906
4291,-1.8559219303341021,1.7204205265875507,2.3332156393897936,1.4211721270022424,0.8083770142
4292,-2.720023072260265,1.4046515393078278,2.04514804273505,1.4046515393078276,1.0964446108547428
4293,-2.883911108053603,1.358239429112544,2.1212893134973694,1.3582394291125435,1.020303340092424
4294,-2.383049456204435,1.5638646495065296,0.4128775773678976,1.563864649506511,0.4128775773678977
4295,-1.6386469628424496,1.7053316797372684,2.0534548153510332,1.436260973852525,1.08813783823876
4296,-0.4614236093126993,1.3606147435776337,0.6119386986793433,1.3606147435776337,0.6119386986793437
4297,0.6036629805875162,0.8211277556779644,0.37739985206566096,0.8211277556779646,0.377399852065661
4298,2.7385337249534842,1.0727186156846351,1.6161050354260509,1.0727186156846356,1.5254876181637451
4299,-1.8347686993671546,1.7060452444487355,1.6227699083971454,1.4355474091410576,1.5188227451926517
4300,0.088547235529756,1.1571287884458794,2.0582027414529898,1.1571287884458796,1.0833899121368034
4301,2.5331989562030732,0.9371287864179705,1.8218809844156123,0.9371287864179709,1.319711669174181
4302,-1.8439841025685757,1.6667566584948383,1.9140620173083287,1.4748359950949577,1.227530636281465
4303,-1.4456856411847314,1.6551750282233009,1.8858528498447853,1.4864176253664931,1.2557398037450083
4304,-1.5595356223446541,1.6320675783375735,1.5713795660383316,1.5095250752522178,1.5702130875515647
4305,-1.2532523211913147,1.6699075284793967,1.1380463146471644,1.471685125110396,1.1380463146471647
4306,-0.5319878020758031,1.382347300655896,0.7396254895971319,1.3823473006558973,0.7396254895971321
4307,0.1008087244368084,1.0814855405056014,0.24746822691102596,1.0814855405056014,0.24746822691102582
4308,-0.2122014301510546,1.2083357425872248,2.033141706968731,1.208335742587225,1.1084509466210628
4309,-0.9279680059842751,1.5677641079851417,2.0198074564563893,1.5677641079852096,1.121785197133404
4310,-2.056227461761021,1.6652952252973305,1.8173817367267047,1.4762974282924641,1.3242109168630887
4311,2.8468439328659487,1.095795155436092,1.7000800078873513,1.0957951554360923,1.4415126457024419
4312,1.0766857039458424,0.6360374410595752,2.3324202660936324,0.6360374410595754,0.809172387496161
4313,0.8428747143767592,0.6865418820975506,1.2997801320006332,0.6865418820975506,1.2997801320006332
4314,0.38519543297119935,0.8714313712579295,1.6110358873296653,0.8714313712579298,1.5305567662601285
4315,-0.5069197007274971,1.3558811371592026,2.5392513167721407,1.3558811371592032,0.6023413368176531
4316,-1.6037486489785988,1.6525547638108646,2.2099408376953926,1.4890378897789303,0.9316518158944007
4317,1.5844312384742725,0.4809994883610336,1.5947443435705042,0.4809994883610338,1.5468483100192865
4318,0.027133917235465498,1.061704607869404,2.536459630117375,1.0617046078694041,0.6051330234724182
4319,-0.7361842094821733,1.4100860150763885,2.262573113650148,1.4100860150763874,0.8790195399396448
4320,-0.9285331375088264,1.5640180713980456,2.287286233386517,1.5640180713980518,0.8543064202032762
4321,-1.174377682530366,1.681527528908558,2.0953268826444615,1.4600651246812348,1.046265770945332
4322,-0.7545535099835669,1.4724429722967722,1.4778636710626647,1.4724429722967725,1.4778636710626634
4323,-0.12894361577219307,1.3134185096379007,2.420415909230779,1.3134185096379012,0.7211767443590146
4324,-0.7536833107267119,1.5528762564369982,0.22884028620841873,1.5528762564369991,0.2288402862084186
4325,-1.221366073558895,1.6756703478680877,0.6267278367216563,1.465922305721704,0.626727836721656
4326,-1.3468509673237459,1.6324036486404265,0.7886516527450377,1.5091890049493686,0.7886516527450375
4327,-1.5064281423255246,1.7009079130683906,1.6323616451891598,1.440684740521403,1.509231008400632
4328,-1.9352800159531682,1.6868226009931264,1.2189839215155653,1.454770052596666,1.2189839215155658
4329,-1.531077506976024,1.6492044186439434,0.6197833446531481,1.492388234945849,0.6197833446531483
4330,-0.597940829648591,1.465041744920947,1.494386563586637,1.465041744920947,1.4943865635866382
4331,0.9921387400800499,0.6103412498629712,1.1121134992683779,0.6103412498629716,1.1121134992683785
4332,3.10657533838638,1.2124001026878246,1.176964717948493,1.2124001026878246,1.1769647179484932
4333,-1.252733129095435,1.6366770585886095,1.2641141310158448,1.5049155950011883,1.2641141310158452
4334,-0.3248556325670624,1.2733192131276667,1.2706892027023522,1.2733192131276678,1.2706892027023524
4335,1.3755886102929433,0.5304345214052034,1.107750422613812,0.5304345214052035,1.1077504226138122
4336,-3.0764761902665128,1.3255770557813589,2.479755553027176,1.3255770557813598,0.6618371005626174
4337,-2.039995344160131,1.4960559355246836,1.44988620881022,1.496055935524684,1.449886208810219
4338,-1.4572714240051041,1.7910712883459206,2.2645797160963426,1.3505213652438735,0.8770129374934504
4339,-1.9786553860592355,1.7274439639276282,2.86839728886649,1.4141486896621638,0.2731953647233029
4340,2.682292008462815,0.9766771125426965,2.743629820306298,0.9766771125426965,0.3979628332834955
4341,1.030784677636788,0.6443267277787066,2.334444858778993,0.6443267277787066,0.8071477948108001
4342,0.7695282230975092,0.7188557977753856,0.86751533858117,0.7188557977753853,0.8675153385811698
4343,0.9585261840917532,0.5690271150874365,1.056282211658171,0.5690271150874365,1.0562822116581705
4344,0.13142070562788447,0.9986679580219694,2.6882804236920568,0.9986679580219695,0.4533122298977362
4345,0.522404088183071,0.9221086049824596,1.2489041878423812,0.9221086049824595,1.2489041878423817
4346,1.3122786331387333,0.5701471259064647,0.629671870080083,0.5701471259064652,0.6296718700800831
4347,-2.905374443242661,1.282557824071634,2.0982938926163843,1.282557824071634,1.043298760973409
4348,-1.3981378990617275,1.6106561937083073,1.2106750319971127,1.5309364598814885,1.2106750319971127
4349,-0.25478573930436393,1.3333219561974576,2.384804863061094,1.3333219561974579,0.756787790528699
4350,0.5748004567546289,0.7780895569581256,2.317536736103533,0.7780895569581255,0.8240559174862601
4351,0.0747165040102869,1.0423412930197224,2.3275330335349964,1.0423412930197231,0.8140596200547973
4352,-0.6651117827326137,1.4382255517858986,1.843248824314134,1.4382255517858993,1.2983438292756597
4353,-1.6374499779052607,1.6304302407188618,1.1386355538775639,1.5111624128709331,1.138635553877564
4354,-1.4279538036789554,1.6112800391141948,1.498856678713037,1.5303126144755987,1.4988566787130346
4355,-1.4877029574641745,1.702651020202277,1.8005435542255797,1.438941633387516,1.3410490993642132
4356,-1.3207499644674345,1.6591958852739128,1.1758769340390376,1.482396768315881,1.1758769340390374
4357,-2.625184985349186,1.4590559320262546,1.896038757285901,1.4590559320262546,1.2455538963038917
