,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
4094,-1.1396929241841822,1.5429463753235164,1.0911312984968742,1.5429463753235173,1.091131298496874
4095,-0.31847001092654664,1.2234057402799845,0.34866303129220244,1.2234057402799847,0.34866303129220216
4096,0.9097087006512703,0.6601178945668481,1.3364692319034917,0.6601178945668482,1.3364692319034917
4097,2.6359143119858537,1.0322395186901738,1.8502990409936664,1.0322395186901738,1.291293612596127
4098,-1.4130178716388944,1.7008769525912035,2.122277576794464,1.4407157009985898,1.019315076795329
4099,-0.5195799004987092,1.359692063092428,2.106044902873058,1.3596920630924283,1.0355477507167352
4100,1.002624562565749,0.5493697835578973,0.9909549948080087,0.5493697835578976,0.9909549948080086
4101,2.3580757141698094,0.8348506729211362,1.0235054192062283,0.8348506729211365,1.0235054192062287
4102,2.63719042536596,1.0647070895712905,2.0382625440605313,1.0647070895712905,1.1033301095292622
4103,2.278395236506189,0.939895828303909,2.187791692104863,0.9398958283039089,0.95380096148493
4104,1.4084357107960837,0.5525414963568891,1.2991007500539122,0.5525414963568889,1.299100750053912
4105,0.6779877097864023,0.6973714631748296,2.2482027695537417,0.6973714631748297,0.8933898840360518
4106,0.32642768502160013,0.8761397640102709,2.4384314129662146,0.8761397640102712,0.7031612406235784
4107,-0.049751416864935415,1.098565264746697,1.8382241943053852,1.0985652647466972,1.303368459284408
4108,-0.19979393702095377,1.1816074304389017,2.030297488495748,1.1816074304389017,1.1112951650940452
4109,-0.1383128026369385,1.2022604576633693,1.8040205011204609,1.2022604576633693,1.337572152469332
4110,-0.32292884092928964,1.259604237032204,1.1472347657753237,1.2596042370322043,1.1472347657753237
4111,-0.4783097767002521,1.3211078513188568,0.43370830671747806,1.3211078513188568,0.43370830671747856
4112,-0.19609458283951056,1.201187698052809,1.3842004640622716,1.2011876980528091,1.3842004640622718
4113,0.11602486323578719,0.9986045871578011,2.523404490026445,0.9986045871578013,0.6181881635633488
4114,0.4693677113417882,0.8233700636754862,2.6146661897585153,0.8233700636754863,0.5269264638312782
4115,0.12766417511433795,1.0554996344275442,1.6258532545548978,1.0554996344275445,1.5157393990348966
4116,-0.29999956644227216,1.2448457525095886,2.376473157295834,1.244845752509589,0.765119496293959
4117,0.5561201938708737,0.7240383216473508,2.3319556980410767,0.7240383216473509,0.8096369555487165
4118,1.2272477432981186,0.5488502046010576,2.1376953580165603,0.5488502046010579,1.0038972955732328
4119,-0.11466788126451197,1.15537321988354,1.9619285865249032,1.1553732198835402,1.1796640670648904
4120,-1.4567068466522324,1.7324957514307617,2.4318773184670484,1.409096902159032,0.7097153351227451
4121,3.02860162866509,1.2885370657847501,1.5652296359083346,1.2885370657847506,1.5652296359083593
4122,1.253878613851615,0.5920521289336804,1.3854463664184906,0.5920521289336806,1.3854463664184902
4123,1.3733189672762307,0.5128582141324747,2.3234931029619297,0.5128582141324748,0.8180995506278637
4124,1.4607286913614212,0.4715758099581727,1.4255086393234284,0.4715758099581727,1.425508639323429
4125,0.9501708202883542,0.6462516908606574,1.438506427027456,0.6462516908606575,1.4385064270274555
4126,0.43582170574740586,0.8473850993976004,1.8476687711945088,0.8473850993976005,1.2939238823952852
4127,0.3557040605994852,0.9251457729630833,0.44104116864378096,0.9251457729630836,0.4410411686437811
4128,0.7421336049674516,0.7026427743073582,2.063892397297028,0.7026427743073583,1.0777002562927653
4129,1.100391674899315,0.5267370264696833,2.1807646033645107,0.5267370264696836,0.9608280502252828
4130,0.12680451849438473,0.9870891515758823,1.6389127315738155,0.9870891515758824,1.50267992201598
4131,-0.06032079446407538,1.1313655420280733,1.1434754865199936,1.1313655420280733,1.1434754865199934
4132,0.8155573315524958,0.669997100492299,1.0123856014598602,0.6699971004922989,1.0123856014598602
4133,1.6412726329256384,0.5980763635238582,0.7836707045047663,0.5980763635238582,0.7836707045047663
4134,3.000948861437203,1.2188366223129559,1.0403054463868713,1.218836622312956,1.0403054463868715
4135,-2.0776433931728833,1.686218805055248,1.994030840589379,1.4553738485345467,1.1475618130004144
4136,-1.3353738031366393,1.573641748897927,1.0875477010987493,1.5679509046918736,1.0875477010987495
4137,-1.0754074148549868,1.55199051563101,1.1308141141843138,1.5519905156310194,1.1308141141843138
4138,-2.7756914502034777,1.5347312918470866,1.1386848941341716,1.534731291847087,1.1386848941341714
4139,0.6930963193185979,0.7032697087359305,0.7357583678852806,0.7032697087359308,0.7357583678852808
4140,-0.8754689036160741,1.5720912428009923,1.5850316262714887,1.5695014107889387,1.5565610273182946
4141,-0.9823958121653802,1.5329785460244028,2.342221261509512,1.5329785460244043,0.7993713920802809
4142,-0.662114484629574,1.4047475484693694,2.938116215847102,1.4047475484693694,0.2034764377426912
4143,0.18712360685233817,0.9909494159315917,1.1174220649578857,0.9909494159315916,1.1174220649578859
4144,0.59369580211826,0.8365907484543733,0.9231953187438516,0.8365907484543734,0.9231953187438515
4145,1.2627329155501064,0.5821899589684189,1.701543264129581,0.582189958968419,1.4400493894602127
4146,0.04380419882139633,1.03614481311161,1.6757584100796261,1.03614481311161,1.465834243510169
4147,0.17368655942685576,1.069908724452674,0.575084145386177,1.069908724452674,0.5750841453861768
4148,0.9137838102290949,0.5476167585321953,2.4381648807611724,0.5476167585321952,0.703427772828621
4149,1.0673850661919129,0.5659094244627293,0.5149355049907817,0.5659094244627294,0.5149355049907819
4150,1.5465202914834024,0.5482746745029845,0.32556198228677835,0.5482746745029847,0.32556198228677835
4151,2.1277339946806437,0.8397232459383018,0.36911725786028216,0.8397232459383017,0.369117257860282
4152,0.6283167327249094,0.7672454400314227,1.675979479576486,0.7672454400314231,1.4656131740133076
4153,0.13368931061271994,1.1078127400772058,1.127680220793658,1.1078127400772062,1.127680220793658
4154,0.6689914480318975,0.6916894041334835,2.8624893175813355,0.6916894041334835,0.2791033360084576
4155,0.7933700545618588,0.6867374309068897,2.211129290039772,0.6867374309068894,0.9304633635500217
4156,0.6766715997887246,0.7572768552155846,1.4397259458451814,0.7572768552155847,1.4397259458451814
4157,1.0173641766458508,0.5842382540593407,2.1208435365431946,0.5842382540593407,1.0207491170465992
4158,0.8751250764483917,0.6500070641895227,1.7434575570744015,0.6500070641895228,1.3981350965153923
4159,0.8552611005393176,0.6000786486226368,1.5672399536651547,0.6000786486226373,1.5672399536651804
4160,0.25363052663392954,0.9717074972313302,1.8337574787541748,0.9717074972313302,1.3078351748356183
4161,1.0655731667389694,0.5821988689071697,1.3756938705254207,0.5821988689071699,1.3756938705254218
4162,1.466632138676345,0.6071464156144791,1.8889248378194545,0.6071464156144792,1.2526678157703386
4163,-2.3358538799466233,1.5647647888438299,2.314536229007719,1.5647647888438265,0.8270564245820745
4164,-0.8442192600882957,1.5342711518656564,2.0337403535055563,1.5342711518656549,1.1078523000842373
4165,0.9984739446445962,0.5783531289367796,2.5896183451079904,0.5783531289367796,0.551974308481803
4166,2.915595954629569,1.1057084522860898,1.108700377419197,1.10570845228609,1.1087003774191972
4167,-1.5755935881253083,1.7049023266593633,2.164045656539903,1.4366903269304303,0.9775469970498901
4168,0.8397584934604811,0.6417649259698571,2.111545449889043,0.6417649259698572,1.0300472037007502
4169,-1.844319410182841,1.729244550089861,2.3321291769581083,1.4123481034999328,0.8094634766316847
4170,-0.837452232871161,1.4909869536177658,1.5287676341267793,1.4909869536177662,1.528767634126782
4171,-0.31924237867913974,1.2434219625747067,2.4422829096287253,1.2434219625747067,0.699309743961068
4172,0.33437594840755025,0.8636197567141181,1.207074374183706,0.8636197567141182,1.2070743741837064
4173,1.5666698849738996,0.5228055349102746,2.2898687708517977,0.5228055349102746,0.8517238827379953
4174,0.4241194640171744,0.8716753695882212,1.9479889289271441,0.8716753695882212,1.1936037246626494
4175,0.8526744670696529,0.7055300008342626,0.4141752694896208,0.7055300008342628,0.41417526948962097
4176,2.0490069507503605,0.7791728301979296,1.4137283664189375,0.7791728301979298,1.4137283664189373
4177,-2.8760491921558584,1.4470808121192364,0.7237735748780446,1.447080812119236,0.7237735748780445
4178,3.107100643899223,1.2726752981912246,1.7011865650622042,1.2726752981912242,1.4404060885275896
4179,2.6382376484319643,0.9913910002179556,1.5057013563781316,0.9913910002179555,1.5057013563781325
4180,0.9720273935228206,0.5698716918796841,0.5455954732898739,0.5698716918796847,0.545595473289874
4181,-0.14016269127096756,1.172422728052499,2.458228654053129,1.172422728052499,0.6833639995366639
4182,-1.6119637964293108,1.7303565566247967,2.4587802258841327,1.411236096964997,0.6828124277056602
4183,-2.855762708566122,1.3971223791445888,1.7372571018829803,1.397122379144589,1.4043355517068135
4184,2.8262993898817568,1.161227955092651,0.9664600416143404,1.161227955092651,0.9664600416143403
4185,-2.897762663112467,1.4498772365508406,2.1832145123422,1.4498772365508414,0.9583781412475931
4186,-2.677804465441092,1.5225878464289444,0.5653962642026984,1.5225878464289428,0.5653962642026983
4187,-2.3776057701213533,1.6552542824838379,1.2257487672646437,1.4863383711059566,1.2257487672646443
4188,-2.164516857916933,1.6849061968101817,0.8677028035922802,1.456686456779611,0.8677028035922805
4189,-2.0610447237648764,1.6208921846052964,2.1370445470976724,1.520700468984498,1.0045481064921207
4190,-1.2201730940073332,1.6069251394020698,0.8410069765953819,1.534667514187722,0.841006976595382
4191,-0.09782482512849451,1.072180455550561,2.5456840879284286,1.072180455550561,0.5959085656613644
4192,2.52935755931672,0.968434647706391,0.33300394122734084,0.968434647706391,0.33300394122734134
4193,-1.9786978249686646,1.7356403142932222,1.275982926245172,1.405952339296571,1.2759829262451723
4194,-1.0767511426968188,1.5730791029734965,1.6651621170285307,1.5685135506163195,1.476430536561263
4195,-0.5977598144235295,1.3457889243449002,1.076492611080951,1.3457889243449008,1.076492611080951
4196,-1.2955917057626012,1.6072556802094242,1.9481739575056505,1.534336973380371,1.193418696084143
4197,-2.5339853900162033,1.6356206575781487,2.7891222971661636,1.5059719960116449,0.35247035642362956
4198,2.217674306163891,0.8309520110833519,1.6405101544715313,0.8309520110833524,1.501082499118264
4199,0.43616535931842715,0.8660530046753666,0.5296774691331543,0.8660530046753666,0.5296774691331543
4200,-0.9381016600976884,1.492039396500611,2.608454143366993,1.4920393965006116,0.5331385102228005
4201,-2.441096765792225,1.5224312617763192,1.8959532872898066,1.5224312617763225,1.2456393662999874
4202,-2.9639067622740876,1.3209576970356647,0.9536668410923058,1.3209576970356647,0.953666841092306
4203,-2.7351191642425294,1.5800405794553594,2.2718750905348633,1.561552074134418,0.86971756305493
4204,3.0192134976121103,1.289330298228816,1.0727738403201312,1.2893302982288162,1.0727738403201315
4205,1.789514974412225,0.6336217806920177,1.1930612473233766,0.6336217806920178,1.1930612473233766
4206,0.7129415343222973,0.7249576616753252,2.389089406733525,0.724957661675325,0.7525032468562686
4207,-0.11951248583081746,1.1240657915216181,1.8024411175455117,1.1240657915216181,1.3391515360442812
4208,-1.1048658478649298,1.5566495447450948,1.8495510429467288,1.5566495447450888,1.2920416106430648
4209,-2.35852883355407,1.6780739138454188,1.7256679924573066,1.4635187397443743,1.415924661132487
4210,1.2791323248742907,0.598042574082019,1.3122979023838117,0.5980425740820192,1.3122979023838122
4211,0.1962617138992598,0.9400561834806471,2.0218929132640637,0.9400561834806472,1.1196997403257296
4212,-0.07380485721107459,1.0863839973310279,1.7174094947084313,1.086383997331028,1.4241831588813625
4213,-0.44764887359983085,1.2575431139759696,1.6805525502544907,1.2575431139759696,1.4610401033353047
4214,-0.5132374598090726,1.322581034187583,2.416787427241185,1.3225810341875839,0.7248052263486086
4215,-0.3378672350538939,1.315349705724374,2.3916284107124652,1.315349705724374,0.7499642428773278
4216,-0.471322701568202,1.3596581233238407,2.1014667392902435,1.3596581233238407,1.0401259142995496
4217,-1.0265237223924146,1.563687896260203,1.986316055032355,1.5636878962602028,1.1552765985574383
4218,-1.679164306641191,1.654597877112567,2.158829803579888,1.4869947764772256,0.9827628500099057
4219,-1.1419454879041935,1.553353381568045,1.883116284885864,1.5533533815680496,1.2584763687039295
4220,-0.2729259370339389,1.1999895316325409,1.3010075228174423,1.1999895316325409,1.3010075228174427
4221,0.6350788363656614,0.7687672844058157,2.5615269161210947,0.7687672844058158,0.5800657374686986
4222,1.4549054384963873,0.595474133001428,1.7538203647475112,0.5954741330014282,1.3877722888422825
4223,1.6287401955035399,0.596133254965979,1.6561765662198427,0.5961332549659791,1.4854160873699498
4224,0.7814075611443195,0.6869299634653956,0.9154581553018422,0.6869299634653959,0.9154581553018424
4225,0.07469015307608928,1.0379272862253455,2.361902850990836,1.0379272862253457,0.7796898025989574
4226,-0.15150356120330338,1.1796824494347034,2.111060953055595,1.1796824494347034,1.0305317005341978
4227,-0.2149791661362333,1.2127041361413453,2.477962992950147,1.2127041361413453,0.6636296606396457
4228,0.2374429415220627,0.935505685333699,2.176158778858056,0.9355056853336993,0.9654338747317373
4229,1.5932733734036257,0.5977126601840328,1.367608665018812,0.5977126601840328,1.3676086650188126
4230,-2.648514059802041,1.549197217756394,0.47058939716254905,1.549197217756399,0.4705893971625492
4231,-1.0357182726259806,1.5482419044817346,2.6422799792355827,1.5482419044817428,0.4993126743542108
4232,0.1606939728095102,0.9296839401198242,1.0591597813776539,0.9296839401198242,1.059159781377654
4233,0.50336319116214,0.8505809394717185,1.465454966983216,0.8505809394717188,1.4654549669832173
4234,1.245672131654725,0.6453014014479347,1.5402224509011295,0.6453014014479348,1.5402224509011289
4235,-3.083840886454444,1.4096608995954392,2.155437746501532,1.4096608995954398,0.9861549070882613
4236,-2.4066401079047655,1.5582616395471056,1.114302076684037,1.5582616395471147,1.1143020766840366
4237,-1.5581608739914794,1.6401508944965175,1.253197015547293,1.501441759093276,1.2531970155472933
4238,-0.24391119319819232,1.1669638862649547,1.3625202150290217,1.1669638862649543,1.3625202150290214
4239,0.5968940540767871,0.7839371998926928,0.9389533112492867,0.783937199892693,0.9389533112492866
4240,1.6603167063379112,0.6251381503646897,1.7740571082843342,0.6251381503646898,1.3675355453054596
4241,2.768743212978271,1.1737877305151658,0.47126272797217084,1.1737877305151658,0.4712627279721708
4242,3.097349312480515,1.253181678876931,1.7984709589372676,1.2531816788769317,1.3431216946525257
4243,1.1729267107176788,0.5695919936381312,2.013339033162256,0.569591993638131,1.128253620427538
4244,-1.2798781373733237,1.6802217858252515,2.03649747024031,1.461370867764542,1.1050951833494838
4245,2.3810483020554316,0.913643792776405,1.3448557374946297,0.9136437927764045,1.3448557374946297
4246,-0.018625097957014492,1.0752587101350322,1.8658893560521341,1.075258710135032,1.2757032975376583
4247,-1.2761807654612263,1.6928596331850758,0.7920195581246118,1.4487330204047182,0.7920195581246117
4248,-2.7091240986814773,1.5208546774132559,1.2165818855534867,1.5208546774132559,1.2165818855534867
4249,1.2827635738846992,0.49825434187718526,0.7708577309613679,0.4982543418771854,0.7708577309613679
4250,0.05478469153642441,1.1025768229677912,0.5437539128986755,1.1025768229677912,0.5437539128986756
4251,-1.1324738130644794,1.6215373413669085,0.5441314345420389,1.5200553122228881,0.5441314345420392
4252,-2.0913950782054043,1.6636508320775147,1.7756234736418226,1.4779418215122797,1.3659691799479705
